,Time,WL [El.m],Change [+/-]
2914,2015-10-21 05:40,21.60,-
2915,2015-10-21 05:50,21.59,-
2916,2015-10-21 06:00,21.59,-
2917,2015-10-21 06:10,21.59,-
2918,2015-10-21 06:20,21.58,-
2919,2015-10-21 06:30,21.58,-
2920,2015-10-21 06:40,21.58,-
2921,2015-10-21 06:50,21.58,-
2922,2015-10-21 07:00,21.58,-
2923,2015-10-21 07:10,21.57,-
2924,2015-10-21 07:20,21.57,-
2925,2015-10-21 07:30,21.57,-
2926,2015-10-21 07:40,21.57,-
2927,2015-10-21 07:50,21.56,-
2928,2015-10-21 08:00,21.56,-
2929,2015-10-21 08:10,21.56,-
2930,2015-10-21 08:20,21.55,-
2931,2015-10-21 08:30,21.55,-
2932,2015-10-21 08:40,21.55,-
2933,2015-10-21 08:50,21.54,-
2934,2015-10-21 09:00,21.54,-
2935,2015-10-21 09:10,21.54,-
2936,2015-10-21 09:20,21.54,-
2937,2015-10-21 09:30,21.53,-
2938,2015-10-21 09:40,21.53,-
2939,2015-10-21 09:50,21.53,-
2940,2015-10-21 10:00,21.53,-
2941,2015-10-21 10:10,21.52,-
2942,2015-10-21 10:20,21.52,-
2943,2015-10-21 10:30,21.52,-
2944,2015-10-21 10:40,21.51,-
2945,2015-10-21 10:50,21.51,-
2946,2015-10-21 11:00,21.51,-
2947,2015-10-21 11:10,21.51,-
2948,2015-10-21 11:20,21.50,-
2949,2015-10-21 11:30,21.50,-
2950,2015-10-21 11:40,21.50,-
2951,2015-10-21 11:50,21.50,-
2952,2015-10-21 12:00,21.49,-
2953,2015-10-21 12:10,21.49,-
2954,2015-10-21 12:20,21.49,-
2955,2015-10-21 12:30,21.49,-
2956,2015-10-21 12:40,21.49,-
2957,2015-10-21 12:50,21.48,-
2958,2015-10-21 13:00,21.48,-
2959,2015-10-21 13:10,21.47,-
2960,2015-10-21 13:20,21.47,-
2961,2015-10-21 13:30,21.47,-
2962,2015-10-21 13:40,21.47,-
2963,2015-10-21 13:50,21.47,-
2964,2015-10-21 14:00,21.46,-
2965,2015-10-21 14:10,21.46,-
2966,2015-10-21 14:20,21.46,-
2967,2015-10-21 14:30,21.46,-
2968,2015-10-21 14:40,21.45,-
2969,2015-10-21 14:50,21.45,-
2970,2015-10-21 15:00,21.45,-
2971,2015-10-21 15:10,21.44,-
2972,2015-10-21 15:20,21.44,-
2973,2015-10-21 15:30,21.44,-
2974,2015-10-21 15:40,21.44,-
2975,2015-10-21 15:50,21.43,-
2976,2015-10-21 16:00,21.43,-
2977,2015-10-21 16:10,21.43,-
2978,2015-10-21 16:20,21.43,-
2979,2015-10-21 16:30,21.42,-
2980,2015-10-21 16:40,21.42,-
2981,2015-10-21 16:50,21.42,-
2982,2015-10-21 17:00,21.42,-
2983,2015-10-21 17:10,21.42,-
2984,2015-10-21 17:20,21.41,-
2985,2015-10-21 17:30,21.41,-
2986,2015-10-21 17:40,21.41,-
2987,2015-10-21 17:50,21.41,-
2988,2015-10-21 18:00,21.40,-
2989,2015-10-21 18:10,21.40,-
2990,2015-10-21 18:20,21.40,-
2991,2015-10-21 18:30,21.40,-
2992,2015-10-21 18:40,21.39,-
2993,2015-10-21 18:50,21.39,-
2994,2015-10-21 19:00,21.39,-
2995,2015-10-21 19:10,21.39,-
2996,2015-10-21 19:20,21.38,-
2997,2015-10-21 19:30,21.38,-
2998,2015-10-21 19:40,21.38,-
2999,2015-10-21 19:50,21.38,-
3000,2015-10-21 20:00,21.38,-
3001,2015-10-21 20:10,21.37,-
3002,2015-10-21 20:20,21.37,-
3003,2015-10-21 20:30,21.37,-
3004,2015-10-21 20:40,21.37,-
3005,2015-10-21 20:50,21.37,-
3006,2015-10-21 21:00,21.36,-
3007,2015-10-21 21:10,21.36,-
3008,2015-10-21 21:20,21.36,-
3009,2015-10-21 21:30,21.36,-
3010,2015-10-21 21:40,21.36,-
3011,2015-10-21 21:50,21.35,-
3012,2015-10-21 22:00,21.35,-
3013,2015-10-21 22:10,21.35,-
3014,2015-10-21 22:20,21.35,-
3015,2015-10-21 22:30,21.35,-
3016,2015-10-21 22:40,21.35,-
3017,2015-10-21 22:50,21.34,-
3018,2015-10-21 23:00,21.34,-
3019,2015-10-21 23:10,21.34,-
3020,2015-10-21 23:20,21.34,-
3021,2015-10-21 23:30,21.34,-
3022,2015-10-21 23:40,21.33,-
3023,2015-10-21 23:50,21.33,-
3024,2015-10-22 00:00,21.33,-
3025,2015-10-22 00:10,21.33,-
3026,2015-10-22 00:20,21.33,-
3027,2015-10-22 00:30,21.33,-
3028,2015-10-22 00:40,21.32,-
3029,2015-10-22 00:50,21.32,-
3030,2015-10-22 01:00,21.32,-
3031,2015-10-22 01:10,21.32,-
3032,2015-10-22 01:20,21.32,-
3033,2015-10-22 01:30,21.31,-
3034,2015-10-22 01:40,21.31,-
3035,2015-10-22 01:50,21.31,-
3036,2015-10-22 02:00,21.31,-
3037,2015-10-22 02:10,21.31,-
3038,2015-10-22 02:20,21.31,-
3039,2015-10-22 02:30,21.30,-
3040,2015-10-22 02:40,21.30,-
3041,2015-10-22 02:50,21.30,-
3042,2015-10-22 03:00,21.30,-
3043,2015-10-22 03:10,21.30,-
3044,2015-10-22 03:20,21.30,-
3045,2015-10-22 03:30,21.30,-
3046,2015-10-22 03:40,21.30,-
3047,2015-10-22 03:50,21.29,-
3048,2015-10-22 04:00,21.29,-
3049,2015-10-22 04:10,21.29,-
3050,2015-10-22 04:20,21.29,-
3051,2015-10-22 04:30,21.29,-
3052,2015-10-22 04:40,21.29,-
3053,2015-10-22 04:50,21.28,-
3054,2015-10-22 05:00,21.28,-
3055,2015-10-22 05:10,21.28,-
3056,2015-10-22 05:20,21.28,-
3057,2015-10-22 05:30,21.28,-
3058,2015-10-22 05:40,21.28,-
3059,2015-10-22 05:50,21.28,-
3060,2015-10-22 06:00,21.27,-
3061,2015-10-22 06:10,21.27,-
3062,2015-10-22 06:20,21.27,-
3063,2015-10-22 06:30,21.27,-
3064,2015-10-22 06:40,21.27,-
3065,2015-10-22 06:50,21.27,-
3066,2015-10-22 07:00,21.27,-
3067,2015-10-22 07:10,21.27,-
3068,2015-10-22 07:20,21.27,-
3069,2015-10-22 07:30,21.26,-
3070,2015-10-22 07:40,21.26,-
3071,2015-10-22 07:50,21.26,-
3072,2015-10-22 08:00,21.26,-
3073,2015-10-22 08:10,21.26,-
3074,2015-10-22 08:20,21.26,-
3075,2015-10-22 08:30,21.26,-
3076,2015-10-22 08:40,21.25,-
3077,2015-10-22 08:50,21.25,-
3078,2015-10-22 09:00,21.25,-
3079,2015-10-22 09:10,21.25,-
3080,2015-10-22 09:20,21.25,-
3081,2015-10-22 09:30,21.25,-
3082,2015-10-22 09:40,21.24,-
3083,2015-10-22 09:50,21.24,-
3084,2015-10-22 10:00,21.24,-
3085,2015-10-22 10:10,21.24,-
3086,2015-10-22 10:20,21.24,-
3087,2015-10-22 10:30,21.24,-
3088,2015-10-22 10:40,21.24,-
3089,2015-10-22 10:50,21.23,-
3090,2015-10-22 11:00,21.23,-
3091,2015-10-22 11:10,21.23,-
3092,2015-10-22 11:20,-,-
3093,2015-10-22 11:30,-,-
3094,2015-10-22 11:40,-,-
3095,2015-10-22 11:50,-,-
3096,2015-10-22 12:00,-,-
3097,2015-10-22 12:10,-,-
3098,2015-10-22 12:20,-,-
3099,2015-10-22 12:30,-,-
3100,2015-10-22 12:40,-,-
3101,2015-10-22 12:50,-,-
3102,2015-10-22 13:00,-,-
3103,2015-10-22 13:10,21.22,-
3104,2015-10-22 13:20,21.22,-
3105,2015-10-22 13:30,21.22,-
3106,2015-10-22 13:40,-,-
3107,2015-10-22 13:50,-,-
3108,2015-10-22 14:00,21.21,-
3109,2015-10-22 14:10,21.21,-
3110,2015-10-22 14:20,21.21,-
3111,2015-10-22 14:30,-,-
3112,2015-10-22 14:40,21.21,-
3113,2015-10-22 14:50,21.21,-
3114,2015-10-22 15:00,-,-
3115,2015-10-22 15:10,21.21,-
3116,2015-10-22 15:20,21.21,-
3117,2015-10-22 15:30,21.21,-
3118,2015-10-22 15:40,-,-
3119,2015-10-22 15:50,21.21,-
3120,2015-10-22 16:00,21.21,-
3121,2015-10-22 16:10,-,-
3122,2015-10-22 16:20,21.21,-
3123,2015-10-22 16:30,21.21,-
3124,2015-10-22 16:40,-,-
3125,2015-10-22 16:50,21.21,-
3126,2015-10-22 17:00,21.21,-
3127,2015-10-22 17:10,-,-
3128,2015-10-22 17:20,21.21,-
3129,2015-10-22 17:30,-,-
3130,2015-10-22 17:40,21.21,-
3131,2015-10-22 17:50,-,-
3132,2015-10-22 18:00,21.21,-
3133,2015-10-22 18:10,21.21,-
3134,2015-10-22 18:20,21.21,-
3135,2015-10-22 18:30,-,-
3136,2015-10-22 18:40,-,-
3137,2015-10-22 18:50,21.21,-
3138,2015-10-22 19:00,21.21,-
3139,2015-10-22 19:10,21.21,-
3140,2015-10-22 19:20,21.21,-
3141,2015-10-22 19:30,21.21,-
3142,2015-10-22 19:40,21.21,-
3143,2015-10-22 19:50,-,-
3144,2015-10-22 20:00,21.21,-
3145,2015-10-22 20:10,21.21,-
3146,2015-10-22 20:20,21.21,-
3147,2015-10-22 20:30,-,-
3148,2015-10-22 20:40,21.21,-
3149,2015-10-22 20:50,21.21,-
3150,2015-10-22 21:00,-,-
3151,2015-10-22 21:10,21.20,-
3152,2015-10-22 21:20,21.20,-
3153,2015-10-22 21:30,-,-
3154,2015-10-22 21:40,21.20,-
3155,2015-10-22 21:50,21.20,-
3156,2015-10-22 22:00,21.20,-
3157,2015-10-22 22:10,21.20,-
3158,2015-10-22 22:20,21.20,-
3159,2015-10-22 22:30,21.20,-
3160,2015-10-22 22:40,21.20,-
3161,2015-10-22 22:50,-,-
3162,2015-10-22 23:00,21.20,-
3163,2015-10-22 23:10,21.20,-
3164,2015-10-22 23:20,-,-
3165,2015-10-22 23:30,21.20,-
3166,2015-10-22 23:40,21.20,-
3167,2015-10-22 23:50,21.20,-
3168,2015-10-23 00:00,21.20,-
3169,2015-10-23 00:10,21.20,-
3170,2015-10-23 00:20,21.20,-
3171,2015-10-23 00:30,-,-
3172,2015-10-23 00:40,-,-
3173,2015-10-23 00:50,21.20,-
3174,2015-10-23 01:00,-,-
3175,2015-10-23 01:10,-,-
3176,2015-10-23 01:20,21.20,-
3177,2015-10-23 01:30,-,-
3178,2015-10-23 01:40,-,-
3179,2015-10-23 01:50,21.20,-
3180,2015-10-23 02:00,-,-
3181,2015-10-23 02:10,-,-
3182,2015-10-23 02:20,-,-
3183,2015-10-23 02:30,21.20,-
3184,2015-10-23 02:40,21.20,-
3185,2015-10-23 02:50,21.20,-
3186,2015-10-23 03:00,-,-
3187,2015-10-23 03:10,21.20,-
3188,2015-10-23 03:20,-,-
3189,2015-10-23 03:30,21.20,-
3190,2015-10-23 03:40,21.20,-
3191,2015-10-23 03:50,21.20,-
3192,2015-10-23 04:00,-,-
3193,2015-10-23 04:10,-,-
3194,2015-10-23 04:20,21.20,-
3195,2015-10-23 04:30,21.20,-
3196,2015-10-23 04:40,-,-
3197,2015-10-23 04:50,-,-
3198,2015-10-23 05:00,21.19,-
3199,2015-10-23 05:10,21.19,-
3200,2015-10-23 05:20,-,-
3201,2015-10-23 05:30,21.19,-
3202,2015-10-23 05:40,21.19,-
3203,2015-10-23 05:50,-,-
3204,2015-10-23 06:00,-,-
3205,2015-10-23 06:10,21.19,-
3206,2015-10-23 06:20,21.19,-
3207,2015-10-23 06:30,-,-
3208,2015-10-23 06:40,21.19,-
3209,2015-10-23 06:50,21.19,-
3210,2015-10-23 07:00,-,-
3211,2015-10-23 07:10,21.19,-
3212,2015-10-23 07:20,-,-
3213,2015-10-23 07:30,21.19,-
3214,2015-10-23 07:40,-,-
3215,2015-10-23 07:50,21.19,-
3216,2015-10-23 08:00,21.19,-
3217,2015-10-23 08:10,-,-
3218,2015-10-23 08:20,-,-
3219,2015-10-23 08:30,21.19,-
3220,2015-10-23 08:40,-,-
3221,2015-10-23 08:50,-,-
3222,2015-10-23 09:00,21.19,-
3223,2015-10-23 09:10,21.19,-
3224,2015-10-23 09:20,-,-
3225,2015-10-23 09:30,-,-
3226,2015-10-23 09:40,21.19,-
3227,2015-10-23 09:50,-,-
3228,2015-10-23 10:00,-,-
3229,2015-10-23 10:10,-,-
3230,2015-10-23 10:20,-,-
3231,2015-10-23 10:30,21.19,-
3232,2015-10-23 10:40,21.19,-
3233,2015-10-23 10:50,21.19,-
3234,2015-10-23 11:00,21.19,-
3235,2015-10-23 11:10,21.19,-
3236,2015-10-23 11:20,21.19,-
3237,2015-10-23 11:30,21.19,-
3238,2015-10-23 11:40,21.19,-
3239,2015-10-23 11:50,21.19,-
3240,2015-10-23 12:00,21.19,-
3241,2015-10-23 12:10,21.19,-
3242,2015-10-23 12:20,21.19,-
3243,2015-10-23 12:30,21.19,-
3244,2015-10-23 12:40,21.19,-
3245,2015-10-23 12:50,21.19,-
3246,2015-10-23 13:00,21.19,-
3247,2015-10-23 13:10,21.19,-
3248,2015-10-23 13:20,21.19,-
3249,2015-10-23 13:30,21.19,-
3250,2015-10-23 13:40,21.19,-
3251,2015-10-23 13:50,21.19,-
3252,2015-10-23 14:00,21.19,-
3253,2015-10-23 14:10,21.19,-
3254,2015-10-23 14:20,21.19,-
3255,2015-10-23 14:30,21.19,-
3256,2015-10-23 14:40,21.19,-
3257,2015-10-23 14:50,21.19,-
3258,2015-10-23 15:00,21.19,-
3259,2015-10-23 15:10,21.19,-
3260,2015-10-23 15:20,21.19,-
3261,2015-10-23 15:30,21.19,-
3262,2015-10-23 15:40,21.19,-
3263,2015-10-23 15:50,21.19,-
3264,2015-10-23 16:00,21.19,-
3265,2015-10-23 16:10,21.19,-
3266,2015-10-23 16:20,21.19,-
3267,2015-10-23 16:30,21.19,-
3268,2015-10-23 16:40,21.19,-
3269,2015-10-23 16:50,21.19,-
3270,2015-10-23 17:00,21.19,-
3271,2015-10-23 17:10,21.19,-
3272,2015-10-23 17:20,21.19,-
3273,2015-10-23 17:30,21.19,-
3274,2015-10-23 17:40,21.19,-
3275,2015-10-23 17:50,21.19,-
3276,2015-10-23 18:00,21.19,-
3277,2015-10-23 18:10,21.19,-
3278,2015-10-23 18:20,21.19,-
3279,2015-10-23 18:30,21.19,-
3280,2015-10-23 18:40,21.19,-
3281,2015-10-23 18:50,21.19,-
3282,2015-10-23 19:00,21.19,-
3283,2015-10-23 19:10,21.19,-
3284,2015-10-23 19:20,21.19,-
3285,2015-10-23 19:30,21.19,-
3286,2015-10-23 19:40,21.19,-
3287,2015-10-23 19:50,21.19,-
3288,2015-10-23 20:00,21.19,-
3289,2015-10-23 20:10,21.19,-
3290,2015-10-23 20:20,21.18,-
3291,2015-10-23 20:30,21.18,-
3292,2015-10-23 20:40,21.18,-
3293,2015-10-23 20:50,21.18,-
3294,2015-10-23 21:00,21.18,-
3295,2015-10-23 21:10,21.18,-
3296,2015-10-23 21:20,21.18,-
3297,2015-10-23 21:30,21.18,-
3298,2015-10-23 21:40,21.18,-
3299,2015-10-23 21:50,21.18,-
3300,2015-10-23 22:00,21.18,-
3301,2015-10-23 22:10,21.18,-
3302,2015-10-23 22:20,21.18,-
3303,2015-10-23 22:30,21.18,-
3304,2015-10-23 22:40,21.18,-
3305,2015-10-23 22:50,21.18,-
3306,2015-10-23 23:00,21.18,-
3307,2015-10-23 23:10,21.18,-
3308,2015-10-23 23:20,21.18,-
3309,2015-10-23 23:30,21.18,-
3310,2015-10-23 23:40,21.18,-
3311,2015-10-23 23:50,21.18,-
3312,2015-10-24 00:00,21.18,-
3313,2015-10-24 00:10,21.18,-
3314,2015-10-24 00:20,21.18,-
3315,2015-10-24 00:30,21.18,-
3316,2015-10-24 00:40,21.18,-
3317,2015-10-24 00:50,21.18,-
3318,2015-10-24 01:00,21.18,-
3319,2015-10-24 01:10,21.18,-
3320,2015-10-24 01:20,21.18,-
3321,2015-10-24 01:30,21.18,-
3322,2015-10-24 01:40,21.18,-
3323,2015-10-24 01:50,21.18,-
3324,2015-10-24 02:00,21.18,-
3325,2015-10-24 02:10,21.18,-
3326,2015-10-24 02:20,21.18,-
3327,2015-10-24 02:30,21.18,-
3328,2015-10-24 02:40,21.18,-
3329,2015-10-24 02:50,21.18,-
3330,2015-10-24 03:00,21.18,-
3331,2015-10-24 03:10,21.18,-
3332,2015-10-24 03:20,21.18,-
3333,2015-10-24 03:30,21.18,-
3334,2015-10-24 03:40,21.18,-
3335,2015-10-24 03:50,21.18,-
3336,2015-10-24 04:00,21.18,-
3337,2015-10-24 04:10,21.18,-
3338,2015-10-24 04:20,21.18,-
3339,2015-10-24 04:30,21.18,-
3340,2015-10-24 04:40,21.18,-
3341,2015-10-24 04:50,21.18,-
3342,2015-10-24 05:00,21.18,-
3343,2015-10-24 05:10,21.18,-
3344,2015-10-24 05:20,21.18,-
3345,2015-10-24 05:30,21.18,-
3346,2015-10-24 05:40,21.18,-
3347,2015-10-24 05:50,21.18,-
3348,2015-10-24 06:00,21.18,-
3349,2015-10-24 06:10,21.18,-
3350,2015-10-24 06:20,21.18,-
3351,2015-10-24 06:30,21.18,-
3352,2015-10-24 06:40,21.18,-
3353,2015-10-24 06:50,21.18,-
3354,2015-10-24 07:00,21.18,-
3355,2015-10-24 07:10,21.18,-
3356,2015-10-24 07:20,21.18,-
3357,2015-10-24 07:30,21.18,-
3358,2015-10-24 07:40,21.18,-
3359,2015-10-24 07:50,21.18,-
3360,2015-10-24 08:00,21.18,-
3361,2015-10-24 08:10,21.18,-
3362,2015-10-24 08:20,21.18,-
3363,2015-10-24 08:30,21.18,-
3364,2015-10-24 08:40,21.18,-
3365,2015-10-24 08:50,21.18,-
3366,2015-10-24 09:00,21.18,-
3367,2015-10-24 09:10,21.18,-
3368,2015-10-24 09:20,21.18,-
3369,2015-10-24 09:30,21.18,-
3370,2015-10-24 09:40,21.18,-
3371,2015-10-24 09:50,21.18,-
3372,2015-10-24 10:00,21.18,-
3373,2015-10-24 10:10,21.18,-
3374,2015-10-24 10:20,21.18,-
3375,2015-10-24 10:30,21.18,-
3376,2015-10-24 10:40,21.18,-
3377,2015-10-24 10:50,21.18,-
3378,2015-10-24 11:00,21.18,-
3379,2015-10-24 11:10,21.18,-
3380,2015-10-24 11:20,21.18,-
3381,2015-10-24 11:30,21.18,-
3382,2015-10-24 11:40,21.18,-
3383,2015-10-24 11:50,21.18,-
3384,2015-10-24 12:00,21.18,-
3385,2015-10-24 12:10,21.18,-
3386,2015-10-24 12:20,21.18,-
3387,2015-10-24 12:30,21.18,-
3388,2015-10-24 12:40,21.18,-
3389,2015-10-24 12:50,21.18,-
3390,2015-10-24 13:00,21.18,-
3391,2015-10-24 13:10,21.18,-
3392,2015-10-24 13:20,21.18,-
3393,2015-10-24 13:30,21.18,-
3394,2015-10-24 13:40,21.18,-
3395,2015-10-24 13:50,21.18,-
3396,2015-10-24 14:00,21.18,-
3397,2015-10-24 14:10,21.18,-
3398,2015-10-24 14:20,21.18,-
3399,2015-10-24 14:30,21.18,-
3400,2015-10-24 14:40,21.18,-
3401,2015-10-24 14:50,21.18,-
3402,2015-10-24 15:00,21.18,-
3403,2015-10-24 15:10,21.18,-
3404,2015-10-24 15:20,21.18,-
3405,2015-10-24 15:30,21.18,-
3406,2015-10-24 15:40,21.18,-
3407,2015-10-24 15:50,21.18,-
3408,2015-10-24 16:00,21.18,-
3409,2015-10-24 16:10,21.18,-
3410,2015-10-24 16:20,21.18,-
3411,2015-10-24 16:30,21.18,-
3412,2015-10-24 16:40,21.18,-
3413,2015-10-24 16:50,21.18,-
3414,2015-10-24 17:00,21.18,-
3415,2015-10-24 17:10,21.18,-
3416,2015-10-24 17:20,21.18,-
3417,2015-10-24 17:30,21.18,-
3418,2015-10-24 17:40,21.18,-
3419,2015-10-24 17:50,21.18,-
3420,2015-10-24 18:00,21.18,-
3421,2015-10-24 18:10,21.18,-
3422,2015-10-24 18:20,21.18,-
3423,2015-10-24 18:30,21.18,-
3424,2015-10-24 18:40,21.18,-
3425,2015-10-24 18:50,21.18,-
3426,2015-10-24 19:00,21.18,-
3427,2015-10-24 19:10,21.18,-
3428,2015-10-24 19:20,21.18,-
3429,2015-10-24 19:30,21.18,-
3430,2015-10-24 19:40,21.18,-
3431,2015-10-24 19:50,21.18,-
3432,2015-10-24 20:00,21.18,-
3433,2015-10-24 20:10,21.18,-
3434,2015-10-24 20:20,21.18,-
3435,2015-10-24 20:30,21.18,-
3436,2015-10-24 20:40,21.18,-
3437,2015-10-24 20:50,21.18,-
3438,2015-10-24 21:00,21.18,-
3439,2015-10-24 21:10,21.18,-
3440,2015-10-24 21:20,21.18,-
3441,2015-10-24 21:30,21.18,-
3442,2015-10-24 21:40,21.18,-
3443,2015-10-24 21:50,21.18,-
3444,2015-10-24 22:00,21.18,-
3445,2015-10-24 22:10,21.18,-
3446,2015-10-24 22:20,21.18,-
3447,2015-10-24 22:30,21.18,-
3448,2015-10-24 22:40,21.18,-
3449,2015-10-24 22:50,21.18,-
3450,2015-10-24 23:00,21.18,-
3451,2015-10-24 23:10,21.18,-
3452,2015-10-24 23:20,21.18,-
3453,2015-10-24 23:30,21.18,-
3454,2015-10-24 23:40,21.18,-
3455,2015-10-24 23:50,21.18,-
3456,2015-10-25 00:00,21.18,-
3457,2015-10-25 00:10,21.18,-
3458,2015-10-25 00:20,21.18,-
3459,2015-10-25 00:30,21.18,-
3460,2015-10-25 00:40,21.18,-
3461,2015-10-25 00:50,21.18,-
3462,2015-10-25 01:00,21.18,-
3463,2015-10-25 01:10,21.18,-
3464,2015-10-25 01:20,21.18,-
3465,2015-10-25 01:30,21.18,-
3466,2015-10-25 01:40,21.18,-
3467,2015-10-25 01:50,21.18,-
3468,2015-10-25 02:00,21.18,-
3469,2015-10-25 02:10,21.18,-
3470,2015-10-25 02:20,21.18,-
3471,2015-10-25 02:30,21.18,-
3472,2015-10-25 02:40,21.18,-
3473,2015-10-25 02:50,21.18,-
3474,2015-10-25 03:00,21.18,-
3475,2015-10-25 03:10,21.18,-
3476,2015-10-25 03:20,21.18,-
3477,2015-10-25 03:30,21.18,-
3478,2015-10-25 03:40,21.18,-
3479,2015-10-25 03:50,21.18,-
3480,2015-10-25 04:00,21.18,-
3481,2015-10-25 04:10,21.18,-
3482,2015-10-25 04:20,21.18,-
3483,2015-10-25 04:30,21.18,-
3484,2015-10-25 04:40,21.18,-
3485,2015-10-25 04:50,21.18,-
3486,2015-10-25 05:00,21.18,-
3487,2015-10-25 05:10,21.18,-
3488,2015-10-25 05:20,21.18,-
3489,2015-10-25 05:30,21.18,-
3490,2015-10-25 05:40,21.18,-
3491,2015-10-25 05:50,21.18,-
3492,2015-10-25 06:00,21.18,-
3493,2015-10-25 06:10,21.18,-
3494,2015-10-25 06:20,21.18,-
3495,2015-10-25 06:30,21.18,-
3496,2015-10-25 06:40,21.18,-
3497,2015-10-25 06:50,21.18,-
3498,2015-10-25 07:00,21.18,-
3499,2015-10-25 07:10,21.18,-
3500,2015-10-25 07:20,21.18,-
3501,2015-10-25 07:30,21.18,-
3502,2015-10-25 07:40,21.18,-
3503,2015-10-25 07:50,21.18,-
3504,2015-10-25 08:00,21.18,-
3505,2015-10-25 08:10,21.18,-
3506,2015-10-25 08:20,21.18,-
3507,2015-10-25 08:30,21.18,-
3508,2015-10-25 08:40,21.18,-
3509,2015-10-25 08:50,21.18,-
3510,2015-10-25 09:00,21.18,-
3511,2015-10-25 09:10,21.18,-
3512,2015-10-25 09:20,21.18,-
3513,2015-10-25 09:30,21.18,-
3514,2015-10-25 09:40,21.18,-
3515,2015-10-25 09:50,21.18,-
3516,2015-10-25 10:00,21.18,-
3517,2015-10-25 10:10,21.18,-
3518,2015-10-25 10:20,21.18,-
3519,2015-10-25 10:30,21.18,-
3520,2015-10-25 10:40,21.18,-
3521,2015-10-25 10:50,21.18,-
3522,2015-10-25 11:00,21.17,-
3523,2015-10-25 11:10,21.17,-
3524,2015-10-25 11:20,21.17,-
3525,2015-10-25 11:30,21.17,-
3526,2015-10-25 11:40,21.17,-
3527,2015-10-25 11:50,21.17,-
3528,2015-10-25 12:00,21.17,-
3529,2015-10-25 12:10,21.17,-
3530,2015-10-25 12:20,21.17,-
3531,2015-10-25 12:30,21.17,-
3532,2015-10-25 12:40,21.17,-
3533,2015-10-25 12:50,21.17,-
3534,2015-10-25 13:00,21.17,-
3535,2015-10-25 13:10,21.17,-
3536,2015-10-25 13:20,21.17,-
3537,2015-10-25 13:30,21.17,-
3538,2015-10-25 13:40,21.17,-
3539,2015-10-25 13:50,21.17,-
3540,2015-10-25 14:00,21.17,-
3541,2015-10-25 14:10,21.17,-
3542,2015-10-25 14:20,21.17,-
3543,2015-10-25 14:30,21.17,-
3544,2015-10-25 14:40,21.17,-
3545,2015-10-25 14:50,21.17,-
3546,2015-10-25 15:00,21.17,-
3547,2015-10-25 15:10,21.17,-
3548,2015-10-25 15:20,21.17,-
3549,2015-10-25 15:30,21.17,-
3550,2015-10-25 15:40,21.17,-
3551,2015-10-25 15:50,21.17,-
3552,2015-10-25 16:00,21.17,-
3553,2015-10-25 16:10,21.17,-
3554,2015-10-25 16:20,21.17,-
3555,2015-10-25 16:30,21.17,-
3556,2015-10-25 16:40,21.17,-
3557,2015-10-25 16:50,21.17,-
3558,2015-10-25 17:00,21.17,-
3559,2015-10-25 17:10,21.17,-
3560,2015-10-25 17:20,21.17,-
3561,2015-10-25 17:30,21.17,-
3562,2015-10-25 17:40,21.17,-
3563,2015-10-25 17:50,21.17,-
3564,2015-10-25 18:00,21.17,-
3565,2015-10-25 18:10,21.17,-
3566,2015-10-25 18:20,21.17,-
3567,2015-10-25 18:30,21.17,-
3568,2015-10-25 18:40,21.17,-
3569,2015-10-25 18:50,21.17,-
3570,2015-10-25 19:00,21.17,-
3571,2015-10-25 19:10,21.17,-
3572,2015-10-25 19:20,21.17,-
3573,2015-10-25 19:30,21.17,-
3574,2015-10-25 19:40,21.17,-
3575,2015-10-25 19:50,21.17,-
3576,2015-10-25 20:00,21.17,-
3577,2015-10-25 20:10,21.17,-
3578,2015-10-25 20:20,21.17,-
3579,2015-10-25 20:30,21.17,-
3580,2015-10-25 20:40,21.17,-
3581,2015-10-25 20:50,21.17,-
3582,2015-10-25 21:00,21.17,-
3583,2015-10-25 21:10,21.17,-
3584,2015-10-25 21:20,21.17,-
3585,2015-10-25 21:30,21.17,-
3586,2015-10-25 21:40,21.17,-
3587,2015-10-25 21:50,21.17,-
3588,2015-10-25 22:00,21.17,-
3589,2015-10-25 22:10,21.17,-
3590,2015-10-25 22:20,21.17,-
3591,2015-10-25 22:30,21.17,-
3592,2015-10-25 22:40,21.17,-
3593,2015-10-25 22:50,21.17,-
3594,2015-10-25 23:00,21.17,-
3595,2015-10-25 23:10,21.17,-
3596,2015-10-25 23:20,21.17,-
3597,2015-10-25 23:30,21.17,-
3598,2015-10-25 23:40,21.17,-
3599,2015-10-25 23:50,21.17,-
3600,2015-10-26 00:00,21.17,-
3601,2015-10-26 00:10,21.17,-
3602,2015-10-26 00:20,21.17,-
3603,2015-10-26 00:30,21.17,-
3604,2015-10-26 00:40,21.17,-
3605,2015-10-26 00:50,21.17,-
3606,2015-10-26 01:00,21.17,-
3607,2015-10-26 01:10,21.17,-
3608,2015-10-26 01:20,21.17,-
3609,2015-10-26 01:30,21.17,-
3610,2015-10-26 01:40,21.17,-
3611,2015-10-26 01:50,21.17,-
3612,2015-10-26 02:00,21.17,-
3613,2015-10-26 02:10,21.17,-
3614,2015-10-26 02:20,21.17,-
3615,2015-10-26 02:30,21.17,-
3616,2015-10-26 02:40,21.17,-
3617,2015-10-26 02:50,21.17,-
3618,2015-10-26 03:00,21.17,-
